cve_id,cvss_score,cvss_severity,published,description,epss_score,epss_percentile,kev_flag,kev_date_added,kev_ransomware_use,kev_vuln_name,kev_short_description,kev_required_action
CVE-2024-37147,4.3,MEDIUM,2024-07-10T19:15:10.930,"GLPI is an open-source asset and IT management software package that provides ITIL Service Desk features, licenses tracking and software auditing. An authenticated user can attach a document to any item, even if the user has no write access on it. Upgrade to 10.0.16.",0.00685,0.49399,False,,,,,
CVE-2024-37148,8.1,HIGH,2024-07-10T20:15:03.280,"GLPI is an open-source asset and IT management software package that provides ITIL Service Desk features, licenses tracking and software auditing. An authenticated user can exploit a SQL injection vulnerability in some AJAX scripts to alter another user account data and take control of it. Upgrade to 10.0.16.",0.20229,0.97231,False,,,,,
CVE-2024-37149,7.2,HIGH,2024-07-10T20:15:03.543,"GLPI is an open-source asset and IT management software package that provides ITIL Service Desk features, licenses tracking and software auditing. An authenticated technician user can upload a malicious PHP script and hijack the plugin loader to execute this malicious script. Upgrade to 10.0.16.",0.21078,0.97356,False,,,,,
CVE-2024-40638,8.1,HIGH,2024-11-15T18:15:27.457,GLPI is a free asset and IT management software package. An authenticated user can exploit multiple SQL injection vulnerabilities. One of them can be used to alter another user account data and take control of it. Upgrade to 10.0.17.,0.36733,0.98362,False,,,,,
CVE-2024-41678,6.5,MEDIUM,2024-11-15T18:15:27.720,GLPI is a free asset and IT management software package. An unauthenticated user can provide a malicious link to a GLPI technician in order to exploit a reflected XSS vulnerability. Upgrade to 10.0.17.,0.00486,0.39526,False,,,,,
CVE-2024-47759,4.8,MEDIUM,2024-11-15T18:15:28.463,GLPI is a free Asset and IT management software package. An technician can upload a SVG containing a malicious script. The script will then be executed when any user will try to see the document contents. Upgrade to 10.0.17.,0.00418,0.3468,False,,,,,
CVE-2024-41679,6.5,MEDIUM,2024-11-15T19:15:06.527,GLPI is a free asset and IT management software package. An authenticated user can exploit a SQL injection vulnerability from the ticket form. Upgrade to 10.0.17.,0.00524,0.41841,False,,,,,
CVE-2024-43417,6.5,MEDIUM,2024-11-15T19:15:06.737,GLPI is a free asset and IT management software package. An unauthenticated user can provide a malicious link to a GLPI technician in order to exploit a reflected XSS vulnerability located in the Software form. Upgrade to 10.0.17.,0.00353,0.28271,False,,,,,
CVE-2024-43418,6.5,MEDIUM,2024-11-15T19:15:06.940,GLPI is a free asset and IT management software package. An unauthenticated user can provide a malicious link to a GLPI technician in order to exploit a reflected XSS vulnerability. Upgrade to 10.0.17.,0.00394,0.32387,False,,,,,
CVE-2024-45608,6.5,MEDIUM,2024-11-15T19:15:07.143,GLPI is a free asset and IT management software package. An authenticated user can perfom a SQL injection by changing its preferences. Upgrade to 10.0.17.,0.00524,0.4184,False,,,,,
CVE-2024-45609,6.5,MEDIUM,2024-11-15T20:15:20.410,"GLPI is a Free Asset and IT Management Software package, Data center management, ITIL Service Desk, licenses tracking and software auditing. An unauthenticated user can provide a malicious link to a GLPI technician in order to exploit a reflected XSS vulnerability located in the reports pages. Upgrade to 10.0.17.",0.00333,0.26013,False,,,,,
CVE-2024-45610,6.5,MEDIUM,2024-11-15T21:15:09.370,"GLPI is an open-source asset and IT management software package that provides ITIL Service Desk features, licenses tracking and software auditing. An unauthenticated user can provide a malicious link to a GLPI technician in order to exploit a reflected XSS vulnerability located in the Cable form. Upgrade to 10.0.17.",0.00333,0.26013,False,,,,,
CVE-2024-45611,5.7,MEDIUM,2024-11-15T21:15:09.627,"GLPI is an open-source asset and IT management software package that provides ITIL Service Desk features, licenses tracking and software auditing. An authenticated user can bypass the access control policy to create a private RSS feed attached to another user account and use a malicious payload to triggger a stored XSS. Upgrade to 10.0.17.",0.00305,0.23005,False,,,,,
CVE-2024-38370,5.3,MEDIUM,2024-11-15T22:15:15.317,"GLPI is a free asset and IT management software package. Starting in 9.2.0 and prior to 11.0.0, it is possible to download a document from the API without appropriate rights. Upgrade to 10.0.16.",0.00351,0.28033,False,,,,,
CVE-2024-43416,7.5,HIGH,2024-11-18T17:15:11.220,"GLPI is a free asset and IT management software package. Starting in version 0.80 and prior to version 10.0.17, an unauthenticated user can use an application endpoint to check if an email address corresponds to a valid GLPI user. Version 10.0.17 fixes the issue.",0.01246,0.66623,False,,,,,
CVE-2024-47758,8.8,HIGH,2024-12-11T16:15:11.947,"GLPI is a free asset and IT management software package. Starting in version 9.3.0 and prior to version 10.0.17, an authenticated user can use the API to take control of any user that have the same or a lower level of privileges. Version 10.0.17 contains a patch for this issue.",0.00443,0.36681,False,,,,,
CVE-2024-47760,8.8,HIGH,2024-12-11T17:15:16.620,"GLPI is a free asset and IT management software package. Starting in version 9.1.0 and prior to version 10.0.17, a technician with an access to the API can take control of an account with higher privileges. Version 10.0.17 contains a patch for this issue.",0.00466,0.3821,False,,,,,
CVE-2024-47761,7.2,HIGH,2024-12-11T17:15:16.753,"GLPI is a free asset and IT management software package. Starting in version 0.80 and prior to version 10.0.17, an administrator with access to the sent notifications contents can take control of an account with higher privileges. Version 10.0.17 contains a patch for this issue.",0.00508,0.40849,False,,,,,
CVE-2024-48912,8.1,HIGH,2024-12-11T17:15:17.043,"GLPI is a free asset and IT management software package. Starting in version 10.0.0 and prior to version 10.0.17, an authenticated user can use an application endpoint to delete any user account. Version 10.0.17 contains a patch for this issue.",0.00425,0.35301,False,,,,,
CVE-2024-50339,5.3,MEDIUM,2024-12-12T02:06:19.147,"GLPI is a free asset and IT management software package. Starting in version 9.5.0 and prior to version 10.0.17, an unauthenticated user can retrieve all the sessions IDs and use them to steal any valid session. Version 10.0.17 contains a patch for this issue.",0.19621,0.97141,False,,,,,
CVE-2024-45600,7.7,HIGH,2024-12-26T22:15:13.583,"Fields is a GLPI plugin that allows users to add custom fields on GLPI items forms. Prior to 1.21.13, an authenticated user can perform a SQL injection when the plugin is active. The vulnerability is fixed in 1.21.13.",0.00479,0.39111,False,,,,,
CVE-2024-53850,8.2,HIGH,2024-12-26T22:15:16.373,"The Addressing GLPI plugin enables you to create IP reports for visualize IP addresses used and free on a given network.. Starting with 3.0.0 and before 3.0.3, a poor security check allows an unauthenticated attacker to determine whether data exists (by name) in GLPI.",0.00512,0.41074,False,,,,,
CVE-2024-56801,9.8,CRITICAL,2024-12-30T19:15:08.483,Tasklists provides plugin tasklists for GLPI. Versions prior to 2.0.4 have a blind SQL injection vulnerability. Version 2.0.4 contains a patch for the vulnerability.,0.00721,0.50691,False,,,,,
CVE-2024-11955,4.3,MEDIUM,2025-02-25T16:15:37.303,A vulnerability was found in GLPI up to 10.0.17. It has been declared as problematic. Affected by this vulnerability is an unknown functionality of the file /index.php. The manipulation of the argument redirect leads to open redirect. The attack can be launched remotely. The exploit has been disclosed to the public and may be used. Upgrading to version 10.0.18 is able to address this issue. It is recommended to upgrade the affected component.,0.00493,0.39957,False,,,,,
CVE-2025-21626,5.8,MEDIUM,2025-02-25T16:15:37.663,"GLPI is a free asset and IT management software package. Starting in version 0.71 and prior to version 10.0.18, an anonymous user can fetch sensitive information from the `status.php` endpoint. Version 10.0.18 contains a fix for the issue. Some workarounds are available. One may delete the `status.php` file, restrict its access, or remove any sensitive values from the `name` field of the active LDAP directories, mail servers authentication providers and mail receivers.",0.0042,0.34867,False,,,,,
CVE-2025-21627,6.5,MEDIUM,2025-02-25T16:15:37.863,"GLPI is a free asset and IT management software package. In versions prior to 10.0.18, a malicious link can be crafted to perform a reflected XSS attack on the search page. If the anonymous ticket creation is enabled, this attack can be performed by an unauthenticated user. Version 10.0.18 contains a fix for the issue.",0.00347,0.27611,False,,,,,
CVE-2025-23024,4.3,MEDIUM,2025-02-25T16:15:38.053,"GLPI is a free asset and IT management software package. Starting in version 0.72 and prior to version 10.0.18, an anonymous user can disable all the active plugins. Version 10.0.18 contains a patch. As a workaround, one may delete the `install/update.php` file.",0.00274,0.19654,False,,,,,
CVE-2025-23046,7.5,HIGH,2025-02-25T18:15:27.383,"GLPI is a free asset and IT management software package. Starting in version 9.5.0 and prior to version 10.0.18, if a ""Mail servers"" authentication provider is configured to use an Oauth connection provided by the OauthIMAP plugin, anyone can connect to GLPI using a user name on which an Oauth authorization has already been established. Version 10.0.18 contains a patch. As a workaround, one may disable any ""Mail servers"" authentication provider configured to use an Oauth connection provided by the OauthIMAP plugin.",0.00438,0.36311,False,,,,,
CVE-2025-25192,6.5,MEDIUM,2025-02-25T18:15:27.583,"GLPI is a free asset and IT management software package. Prior to version 10.0.18, a low privileged user can enable debug mode and access sensitive information. Version 10.0.18 contains a patch. As a workaround, one may delete the `install/update.php` file.",0.00643,0.47634,False,,,,,
CVE-2025-26626,6.5,MEDIUM,2025-03-14T13:15:40.077,"The GLPI Inventory Plugin handles various types of tasks for GLPI agents for the GLPI asset and IT management software package. Versions prior to 1.5.0 are vulnerable to reflective cross-site scripting, which may lead to executing javascript code. Version 1.5.0 fixes the issue.",0.0033,0.25752,False,,,,,
CVE-2025-21619,9.8,CRITICAL,2025-03-18T19:15:47.997,GLPI is a free asset and IT management software package. An administrator user can perfom a SQL injection through the rules configuration forms. This vulnerability is fixed in 10.0.18.,0.00408,0.33833,False,,,,,
CVE-2025-24799,7.5,HIGH,2025-03-18T19:15:48.927,GLPI is a free asset and IT management software package. An unauthenticated user can perform a SQL injection through the inventory endpoint. This vulnerability is fixed in 10.0.18.,0.86067,0.99713,False,,,,,
CVE-2025-24801,8.5,HIGH,2025-03-18T19:15:49.110,GLPI is a free asset and IT management software package. An authenticated user can upload and force the execution of *.php files located on the GLPI server. This vulnerability is fixed in 10.0.18.,0.18319,0.96961,False,,,,,
CVE-2025-27147,8.2,HIGH,2025-03-25T15:15:24.957,"The GLPI Inventory Plugin handles various types of tasks for GLPI agents, including network discovery and inventory (SNMP), software deployment, VMWare ESX host remote inventory, and data collection (files, Windows registry, WMI). Versions prior to 1.5.0 have an improper access control vulnerability. Version 1.5.0 fixes the vulnerability.",0.00408,0.33818,False,,,,,
CVE-2025-27153,6.5,MEDIUM,2025-07-01T19:15:25.970,"Escalade GLPI plugin is a ticket escalation process helper for GLPI. Prior to version 2.9.11, there is an improper access control vulnerability. This can lead to data exposure and workflow disruptions. This issue has been patched in version 2.9.11.",0.00242,0.15464,False,,,,,
CVE-2025-27514,4.5,MEDIUM,2025-07-29T18:15:25.727,"GLPI is a Free Asset and IT Management Software package, Data center management, ITIL Service Desk, licenses tracking and software auditing. In versions 9.5.0 through 10.0.18, a technician can use a malicious payload to trigger a stored XSS on the project's kanban. This is fixed in version 10.0.19.",0.00191,0.08994,False,,,,,
CVE-2025-52567,3.5,LOW,2025-07-30T14:15:28.193,"GLPI is a Free Asset and IT Management Software package, Data center management, ITIL Service Desk, licenses tracking and software auditing. In versions 0.84 through 10.0.18, usage of RSS feeds or external calendars when planning is subject to SSRF exploit. The previous security patches provided since GLPI 10.0.4 were not robust enough for certain specific cases. This is fixed in version 10.0.19.",0.0018,0.07725,False,,,,,
CVE-2025-52897,6.5,MEDIUM,2025-07-30T14:15:28.377,"GLPI is a Free Asset and IT Management Software package. In versions 9.1.0 through 10.0.18, an unauthenticated user can send a malicious link to attempt a phishing attack from the planning feature. This is fixed in version 10.0.19.",0.00214,0.11999,False,,,,,
CVE-2025-53008,6.5,MEDIUM,2025-07-30T14:15:28.530,"GLPI stands for Gestionnaire Libre de Parc Informatique is a Free Asset and IT Management Software package, that provides ITIL Service Desk features, licenses tracking and software auditing. In versions 9.3.1 through 10.0.19, a connected user can use a malicious payload to steal mail receiver credentials. This is fixed in version 10.0.19.",0.00256,0.17176,False,,,,,
